37.6027145386	35.2081604004	43.5048942566	54.2115478516	38.4219894409	47.7149734497	41.4174690247	32.6348381042	26.9568367004	16.284488678	23.5096282959	32.123336792	14.9858970642	30.1240081787	28.9972076416	27.6227111816	24.0777931213	23.1590766907	27.969619751	18.7368125916	23.4727745056	20.4617195129	26.3067970276	22.3220787048	20.2766304016	29.2186393738	25.9793395996	35.7990722656	46.27368927	35.8362998962	22.0736656189	14.0281066895	21.241558075	24.6885261536	25.7887077332	16.7729301453	27.8215904236	36.2680015564	34.6899223328	41.1824188232	29.604259491	30.8187217712	22.9091300964	29.4152565002	44.2091674805	51.8570632935	42.0644187927	21.0244560242	15.1664772034	17.2348937988	33.9704170227	38.2880706787	41.319442749	37.9941558838	30.749332428	37.1610717773	58.2855224609	52.4878005981	39.8218650818	32.4772949219	21.4220237732	21.9115562439	23.6170043945	23.7862548828	28.4845466614	24.7361030579	15.8951225281	21.3400306702	22.0950050354	27.0004272461	40.0206604004	38.856464386	38.2752418518	44.6750793457	39.1446685791	25.4439277649	33.8659553528	35.564743042	28.6828269958	26.2189826965	27.574016571	24.132610321	29.6344490051	36.0543365479	42.2404594421	45.1086044312	45.3740844727	45.893951416	44.4230270386	31.9961051941	24.0523948669	27.1159515381	29.3943481445	22.7202415466	13.4572868347	14.0694084167	16.8308601379	29.1030426025	55.1378707886	83.9248886108	87.3893966675	70.2820053101	65.1311569214	52.1085739136	36.5929107666	34.4585456848	42.5783576965	42.4779777527	35.7559814453	35.1760864258	39.0329093933	45.5541381836	54.0065231323	54.719367981	43.7362518311	26.3319854736	35.3586730957	44.2416305542	41.4166412354	39.0915412903	26.982585907	17.2052650452	16.8940124512	21.741558075	34.715057373	41.3773918152	25.6000099182	24.7899284363	36.1643714905	50.4018173218	70.2326431274	85.934173584	74.8927307129	60.2453689575	53.0162582397	36.5238800049	33.1967964172	37.9380187988	28.2701377869	30.4602394104	28.7539329529	24.9529685974	36.4353294373	41.3639717102	30.6473503113	27.4667625427	38.0037269592	41.5108642578	40.7403755188	39.9137763977	39.3619537354	37.7043876648	32.8088226318	33.4292945862	37.0426940918	34.6210365295	39.5253639221	49.5442047119	48.3325576782	34.40858078	36.008808136	44.3837280273	36.0924110413	29.8291320801	30.6982917786	27.9871101379	34.1410102844	51.6185760498	53.9579467773	49.5447616577	58.5064086914	66.7989730835	56.6170654297	31.4452018738	17.8421287537	17.2776527405	23.3434753418	29.7175788879	30.7329444885	28.7492179871	33.1721038818	30.514377594	18.1193847656	15.7572364807	26.1360931396	39.0732383728	49.6825866699	54.5734329224	46.0102310181	35.2190666199	28.6066856384	36.0576286316	57.2766799927	81.4385452271	87.5044021606	79.9179077148	66.8834762573	54.5116043091	48.778137207	42.5178794861	40.1748161316	39.6474151611	34.8419380188	33.511089325	43.246799469	41.247051239	28.151386261	28.4823608398	33.9998779297	35.3077583313	40.6304893494	47.4136047363	53.7774429321	59.3840179443	58.2730026245	61.6749191284	58.4531021118	46.7854995728	36.6950874329	35.2471199036	37.0993461609	35.1805839539	27.7496147156	19.0908088684	23.2449989319	33.5949363708	37.537525177	44.6305618286	48.9395523071	45.8930282593	44.7701950073	35.9609260559	23.8829917908	26.8622322083	43.3780059814	56.2811355591	58.6477890015	66.1367111206	67.2368469238	57.8528213501	56.1557693481	58.813911438	50.9407424927	38.0620384216	29.4504089355	31.5861053467	43.4633369446	42.5117683411	31.2983589172	30.5114746094	40.06980896	48.3049240112	53.11668396	53.4167098999	37.3004455566	19.3445014954	16.1800880432	23.8978538513	25.4947052002	24.1463317871	26.6453895569	33.6489868164	35.0226249695	27.4606361389	35.6708984375	53.5526046753	62.5189743042	59.6226501465	42.5087852478	25.8759918213	24.897518158	35.624332428	31.9731864929	16.8724784851	15.6406288147	29.4341468811	37.6831245422	31.7298469543	28.5729560852	41.3132820129	55.1539306641	62.8546829224	61.9826126099	57.5725402832	49.7227020264	49.1093521118	56.6303939819	57.887550354	56.2353363037	49.1471099854	35.6414489746	32.0464935303	40.3833198547	42.0435943604	32.4659576416	28.6925048828	42.7733879089	45.369972229	34.256816864	29.3882789612	36.2405738831	41.7731056213	45.9846038818	40.5435676575	36.0368919373	34.0097198486	31.9681892395	27.0676116943	17.8726806641	19.4975967407	21.6448173523	15.3392372131	12.4302062988	8.8184299469	5.96604156494	6.16284370422	9.21686553955	19.754573822	23.4071044922	18.8417930603	14.1997261047	16.594417572	28.2370147705	28.4016227722	27.7096595764	34.6633262634	36.7293815613	29.0840454102	37.158405304	47.1669845581	56.9600753784	63.9431381226	59.7493972778	48.2576293945	33.8567466736	33.7927818298	44.7151260376	49.8186721802	39.1557273865	29.3925285339	32.1074256897	52.0897903442	76.1963424683	82.6795120239	78.8764572144	69.155456543	53.0199661255	39.6323814392	29.8979530334	35.310749054	46.3140106201	62.802406311	58.977935791	49.3098983765	56.3402633667	55.7975921631	40.8681678772	35.5440826416	33.9882240295	28.5071372986	15.457988739	14.7780685425	25.1815643311	33.9286689758	38.2555541992	39.309589386	47.7479782104	52.9683609009	50.9871139526	46.1549453735	44.9966506958	39.7217254639	51.2284927368	64.4499359131	61.2493972778	60.2723617554	52.0104370117	32.5544433594	27.6256561279	38.6966514587	49.3804092407	43.269821167	34.0514640808	34.8183479309	53.445274353	45.8026123047	20.5142784119	19.1362991333	26.2886810303	24.3325614929	29.2778167725	25.273235321	7.69791412354	3.34845161438	4.68701171875	13.0931930542	27.5806465149	29.0787239075	29.9395751953	36.1234550476	42.6576538086	38.9798164368	35.1624107361	38.2885894775	32.2122688293	26.8255500793	30.6842842102	37.1643943787	21.8310432434	20.9290657043	31.0257759094	25.1326293945	21.3015289307	23.466884613	25.6834106445	22.1487159729	16.8688621521	20.7990570068	20.1622314453	18.22315979	27.4295349121	35.9906196594	36.8166236877	34.9210319519	43.8481483459	52.9892425537	50.1320953369	48.6152038574	59.5051651001	41.5032653809	22.1757888794	23.5758857727	22.9967803955	12.4416007996	10.3436641693	20.7120857239	15.2403945923	18.1641044617	17.1849555969	18.9944343567	35.8973045349	49.5303955078	52.530670166	36.0356559753	25.0646095276	17.5129165649	18.3364105225	14.9067840576	15.5164337158	10.4928646088	12.91588974	20.0358390808	28.2086486816	48.1714630127	61.3154144287	83.969078064	109.831390381	99.4479751587	67.7394180298	78.0730514526	82.4335021973	55.4481582642	57.0583190918	57.3162078857	43.4044456482	45.3156967163	52.4636993408	69.7071304321	57.0512237549	33.3024101257	33.6865234375	31.8471794128	34.8642425537	42.2023429871	45.8620986938	40.9041938782	39.1386108398	42.4019584656	29.9971923828	35.2255516052	42.6357078552	48.3946609497	50.8441238403	43.9879760742	41.5035095215	38.7810974121	31.35597229	23.975769043	27.4107971191	38.4358177185	47.7997970581	42.7776489258	44.9220199585	31.3692893982	22.7745056152	28.4351348877	38.4222984314	46.0405502319	49.1449203491	40.9897727966	40.2875099182	36.2622032166	24.1631889343	34.7997131348	48.1143035889	43.3297462463	40.2825965881	39.4575157166	39.3001670837	43.3547821045	28.6566467285	42.934337616	26.2577629089	24.8177680969	23.4321250916	9.68668174744	23.7223548889	18.3295402527	20.6066322327	16.298740387	13.7833900452	30.2910766602	37.4353790283	30.590549469	28.0018882751	33.3547668457	26.8641891479	25.1624755859	37.0444259644
42.5496482849	33.9615745544	39.6990852356	51.7395629883	55.5866851807	56.5299606323	27.7314949036	23.4787483215	25.4100608826	24.7085762024	29.7109184265	42.0366325378	40.6016387939	28.8189811707	27.1777458191	16.5881690979	15.7255477905	20.0021743774	19.7276191711	16.6119308472	18.1958885193	25.6838645935	22.8898658752	18.2846679688	22.2491912842	16.3663787842	22.174747467	32.5790138245	24.0455131531	20.2043418884	23.930065155	19.3734092712	21.4256668091	27.2087631226	31.0201873779	35.8913879395	34.5539550781	37.5692024231	48.0531005859	27.1457252502	17.2155151367	24.9903564453	26.2474937439	29.1640281677	23.6774864197	35.6404266357	32.9488677979	24.1375045776	32.7594451904	39.6535758972	30.7441368103	37.915725708	48.2359085083	45.9353637695	37.5362930298	30.3013191223	27.5259056091	25.9745826721	27.6652984619	28.8047904968	32.286277771	32.165019989	25.3803520203	33.576625824	32.755771637	30.2036437988	38.2010345459	39.7967071533	40.1467285156	36.9907989502	25.5399055481	33.5974235535	52.5693969727	55.3086166382	41.0374717712	29.161781311	25.012172699	34.8889007568	50.4558792114	45.7552871704	42.8254547119	44.5805053711	34.4196205139	30.488735199	42.0216407776	55.271446228	53.2542648315	44.573890686	41.5162086487	32.3978233337	23.6663131714	27.718662262	29.647403717	32.4264907837	33.7168426514	31.2759590149	36.5750236511	49.6807861328	57.1802139282	61.5508346558	63.2270584106	66.0116882324	75.0568313599	67.3848266602	48.5476531982	39.6256408691	42.8858909607	39.8022766113	27.0564346313	22.830493927	29.4194946289	38.7598114014	47.0076370239	51.6870422363	47.9130859375	49.4122543335	45.5659942627	34.0283584595	40.2516098022	42.2925033569	34.2055740356	29.8798065186	26.5994110107	29.1057243347	40.2906227112	36.6859130859	33.0554962158	36.8299789429	31.7771453857	24.881187439	40.9027328491	55.2116546631	48.6570129395	49.5133895874	43.818321228	28.1477851868	29.5437660217	34.0277404785	25.8808937073	22.6994476318	27.7535133362	29.9112701416	30.3200454712	30.1606559753	19.8590965271	16.929359436	27.0712127686	33.8087120056	43.3915367126	46.9733810425	40.6128578186	37.8519287109	37.9184417725	38.4826278687	42.6525726318	43.7779884338	37.4776344299	36.8824234009	33.7202033997	27.165435791	26.2394256592	27.3074226379	40.241859436	44.4627151489	32.7322158813	37.9263267517	45.2161254883	46.4660797119	45.5241470337	47.1032714844	46.2364654541	37.8509597778	36.9415779114	37.3387565613	35.4422225952	36.3425674438	36.3770828247	20.6334991455	9.54026412964	21.4808502197	39.4751358032	36.5283470154	19.0342254639	11.7264003754	22.796913147	43.5436897278	57.9483108521	49.2925796509	44.3064804077	38.7189941406	30.7497329712	40.9953117371	59.8950271606	78.9271392822	83.7496490479	85.6038513184	67.3693389893	49.6421356201	39.9671707153	31.7593765259	29.6397819519	34.4972419739	45.0486297607	39.7183609009	31.2418365479	33.9924812317	37.5419006348	32.0963973999	24.8656539917	27.3556518555	46.6919174194	58.286491394	44.4714279175	33.7514915466	46.126159668	53.0837249756	50.1713943481	51.3053970337	52.9668045044	56.914024353	48.9776000977	33.586730957	20.4881477356	18.5688362122	32.4621009827	47.6671829224	41.5143547058	33.8386306763	38.5156517029	37.4445457458	24.1847038269	22.4323539734	30.5827255249	28.9761047363	27.7279167175	34.2378082275	43.9844055176	53.4404525757	60.6362838745	63.4680633545	52.9191360474	44.1348266602	41.6343040466	40.9375534058	40.2978134155	35.7488670349	27.74061203	29.7395057678	32.6190757751	35.4413223267	45.3748626709	61.8357162476	70.9771194458	68.5783691406	50.3533554077	31.6453590393	27.1324310303	27.9016876221	31.9157981873	33.1991767883	30.4997596741	34.1085166931	39.1801376343	39.040184021	49.3478469849	58.3459243774	54.4145431519	50.6344146729	45.9723052979	36.5664863586	28.6846351624	32.8756637573	41.0917396545	39.5715904236	36.8603858948	48.0880508423	40.4089164734	21.1789703369	27.6253433228	48.0494995117	63.7823410034	70.7740097046	67.0553817749	54.6760177612	34.3903236389	30.5939102173	46.3129119873	61.2183303833	59.2066650391	47.9627304077	33.6556892395	22.7881202698	24.5779647827	29.8065452576	27.1739387512	21.1290893555	20.0376968384	26.2397766113	29.3957748413	22.7831611633	16.5333480835	19.3708076477	26.7159576416	26.0449104309	28.4688568115	33.9313278198	35.6224937439	30.467048645	20.6285858154	16.8032112122	19.1155776978	15.3511238098	8.91663360596	9.01969528198	17.4517211914	22.7034683228	25.6304016113	20.621799469	17.7364959717	21.8304519653	24.0370368958	27.2759513855	34.05235672	34.2661437988	31.6846084595	34.5542793274	37.2139663696	44.4220199585	52.9316711426	56.4115447998	53.8294067383	48.0425262451	53.8533554077	50.342590332	46.1866378784	49.4804916382	54.0665512085	54.2268218994	46.2606201172	39.9375457764	39.2620849609	43.9388046265	71.2366638184	101.249458313	103.107513428	72.3126449585	39.1147766113	37.8961257935	48.0946655273	45.2589187622	38.7204437256	38.6581535339	38.6331062317	52.3923110962	58.468208313	40.177734375	27.4167442322	32.8544654846	39.8485984802	34.1844444275	27.9179458618	31.5513725281	37.8237342834	34.137966156	31.2490386963	38.7116508484	40.0929450989	42.4305725098	38.3584442139	30.805847168	30.4994163513	31.5720024109	34.67786026	59.3370056152	67.8490142822	53.3993377686	47.3035583496	46.4226226807	50.3697280884	47.4558334351	49.9152374268	61.5905151367	66.0585861206	55.8263702393	35.2405357361	25.135509491	24.3489532471	25.0467147827	34.3438148499	33.7887916565	25.3863792419	18.9868659973	13.3024215698	10.37383461	9.24774932861	12.2747154236	19.2416954041	23.4411621094	22.9010238647	32.1189842224	39.8408355713	42.1336517334	42.4522743225	28.866558075	25.2193336487	33.3715171814	41.1419487	31.4052047729	28.4566307068	44.1249694824	45.7425918579	27.4439468384	12.609413147	10.1984729767	9.84096336365	3.14001083374	6.61330986023	20.0946044922	36.5144081116	27.3458976746	22.5955238342	34.6858978271	41.6602401733	39.282497406	31.0443382263	50.4216384888	72.2464981079	52.9818954468	39.2517967224	35.8279342651	28.0287399292	21.041885376	27.1545677185	27.1847648621	21.0952644348	19.5148277283	24.7466316223	27.9333724976	24.885974884	29.3204994202	47.5686264038	59.6537780762	58.9465789795	43.8967056274	40.1592140198	36.499546051	25.871383667	23.7093811035	24.5858421326	30.5173339844	23.1097373962	20.1110649109	33.8162918091	42.3716430664	63.8493652344	70.7278289795	72.5232009888	87.4393005371	82.2321548462	72.5936737061	83.1182632446	85.6439056396	58.026763916	46.7902297974	48.7650756836	60.412437439	71.8700942993	71.0398025513	46.1788330078	28.2350616455	28.96717453	27.5157470703	36.7748794556	50.4655532837	43.9577255249	42.9478874207	37.3926582336	40.2321853638	36.8353271484	42.4778442383	48.188331604	48.3110275269	45.9862213135	44.9897232056	27.6877670288	23.2755470276	20.7120628357	10.6438026428	19.3807983398	35.7495918274	55.1672821045	49.5144195557	48.9425964355	50.4539718628	47.1694259644	28.6808128357	39.4947013855	44.4737472534	42.1406517029	40.4866104126	38.2254981995	35.4066047668	30.2047653198	42.1292266846	56.9920043945	61.0325622559	42.4608879089	36.5257911682	38.5092391968	37.3084945679	36.7200584412	21.6652374268	13.142288208	24.6889381409	31.9251480103	16.9329948425	18.543094635	26.1687164307	30.5840454102	18.2098922729	9.20325088501	17.4035377502	28.1975975037	46.0976104736	20.3660240173	36.5897598267	46.3602600098	50.7195892334	47.5577087402
22.2849884033	25.3961906433	37.5154762268	35.1273384094	46.8805541992	44.9651184082	45.4692001343	40.2847595215	37.6110458374	35.057636261	37.8678131104	41.3415222168	29.4223632812	26.681552887	21.2902259827	23.1061172485	16.4671974182	23.8136138916	25.9143638611	26.1824226379	32.840587616	26.0140037537	22.697052002	24.7790489197	22.3230667114	36.9239120483	43.894329071	31.761390686	35.5172691345	39.1753196716	39.5003089905	29.5499801636	29.9352378845	32.3451385498	32.5047836304	28.4181404114	28.6978721619	35.7973213196	34.0059623718	31.0671730042	30.5122070312	28.216178894	28.1222267151	30.6098823547	41.1702270508	36.1274909973	27.3704452515	27.1704483032	31.0052719116	40.0535888672	49.9687271118	48.1685791016	48.0672988892	57.4799880981	45.4763259888	38.4729423523	45.0504608154	48.1569747925	27.8766555786	24.3802833557	30.3365974426	29.5056266785	23.7145652771	25.1325645447	34.2246322632	33.1770935059	35.2787780762	35.4003601074	31.7837371826	20.4084472656	29.921585083	40.3825950623	44.0586166382	41.775932312	33.7784957886	34.6944770813	35.1828765869	34.6650161743	44.9519882202	43.2728042603	41.8206977844	44.910987854	38.9477577209	40.4524307251	53.0086288452	55.872718811	48.6439056396	41.5625648499	30.6655197144	25.4496917725	31.0589027405	37.8722381592	40.5220069885	29.6795387268	30.9892578125	38.2621421814	38.181476593	46.8785324097	56.7581100464	61.4509124756	72.8860702515	63.5056152344	51.9995803833	51.647026062	50.9948043823	46.0119934082	34.6846237183	29.8830184937	27.3256530762	28.7661819458	40.3211631775	42.1094894409	39.4754638672	33.4187927246	29.797668457	39.7208175659	55.1739578247	52.9575881958	39.8964347839	30.1624488831	33.6007499695	39.3059234619	33.9100494385	28.8861312866	23.3152351379	25.1383514404	30.4817962646	30.3008346558	33.0315437317	44.0779495239	40.6600875854	35.0891075134	42.7776603699	49.9271087646	46.037940979	44.782333374	36.6879081726	23.5638580322	23.8079223633	30.1733894348	29.7325325012	33.0261878967	30.5624694824	27.6525154114	29.9051971436	31.6712226868	34.127040863	28.5282478333	32.0587234497	38.7511405945	33.9252510071	31.0060043335	38.7649612427	41.1532783508	37.8664474487	33.8074302673	24.3802528381	20.5665588379	21.5146102905	23.3461074829	35.8011817932	42.5738830566	41.5018119812	39.59715271	35.4784126282	39.8393096924	49.7933349609	47.2064361572	38.1491394043	33.4007301331	28.4992675781	33.3452644348	40.4439964294	45.9602661133	44.6249542236	38.6537704468	30.5548667908	25.1017379761	28.6195907593	32.6529426575	33.0633125305	33.5626029968	35.229183197	40.2336540222	51.5382003784	69.3157806396	83.7681732178	76.6312179565	56.0882949829	36.8341255188	44.9713592529	62.2788848877	73.7549438477	91.8159942627	103.936538696	95.8868789673	83.5390319824	73.3114471436	62.1848144531	49.986289978	38.6786956787	35.9757003784	38.6966590881	46.5359649658	51.4554443359	38.8913612366	27.1534042358	24.2536392212	27.6366882324	34.2189865112	33.4201393127	30.9605979919	32.513343811	39.5611076355	49.9426956177	49.2667236328	41.9782447815	38.72681427	46.5563354492	50.9542617798	43.0394897461	29.2977409363	23.7043914795	29.3031463623	36.7636909485	38.2775421143	43.1448554993	45.433921814	44.5034332275	43.1753120422	36.9401473999	32.922039032	32.0143699646	35.0652046204	38.2099533081	41.8550415039	40.8480911255	42.4723129272	55.647819519	63.9170684814	63.5825500488	52.9624176025	37.9922523499	40.212978363	45.7564544678	44.0985488892	36.5637817383	30.0944633484	27.2870445251	26.9920310974	43.6627807617	55.2601165771	48.1750793457	48.8721313477	52.136390686	36.4546852112	25.5820579529	26.4993782043	35.4342956543	42.8691368103	41.3492546082	36.5649414062	41.3272819519	53.7164154053	56.3556137085	41.773651123	34.7572555542	43.6414222717	46.1451644897	38.1494674683	21.1205749512	12.9809074402	17.870174408	24.5460510254	32.4468574524	33.6323013306	24.9450531006	19.6869125366	39.4667510986	68.9220962524	84.1347503662	85.5412902832	80.2082138062	65.6632614136	38.5948410034	28.8296661377	40.2103385925	44.5980300903	41.1364364624	39.1721572876	32.5820846558	19.0283432007	13.4496154785	19.4528388977	30.9579963684	33.0710945129	22.0594062805	16.671710968	19.8985214233	21.6201858521	21.3802871704	22.8139610291	34.1180610657	47.1218566895	38.7736473083	20.9258499146	14.2387886047	19.6928672791	21.6358757019	21.4226036072	21.653717041	21.2866439819	24.6241340637	20.1110572815	14.3281402588	10.7756462097	9.40721511841	11.3107852936	18.6242866516	24.8358039856	32.2232551575	39.4607162476	33.881690979	29.3509788513	33.434879303	37.6520881653	41.9810523987	46.9829940796	48.0623474121	54.4526519775	50.26512146	37.8941383362	31.8870429993	37.6038513184	43.7736206055	41.3245658875	43.7131080627	46.9495010376	32.2397232056	26.6164016724	35.8888778687	49.5289077759	72.7267303467	89.6768569946	84.8619232178	63.0617828369	44.4643096924	38.1250953674	47.0673675537	41.9018249512	32.5336036682	37.6258125305	42.9633407593	37.2002372742	32.9487609863	32.7901954651	29.6182556152	27.6305885315	27.2167129517	22.1478652954	22.7489738464	31.8490829468	34.6299858093	30.4374198914	34.4232978821	39.0613021851	40.7215156555	34.9126586914	26.2907676697	28.1401062012	37.7585678101	39.8952102661	40.8718566895	42.0570907593	46.0807342529	48.5004882812	40.9223899841	38.9420394897	45.2067260742	51.5450668335	51.1987991333	59.874382019	64.8706359863	49.9551391602	42.3785934448	36.8475608826	24.9217224121	20.3076095581	29.3975639343	34.56432724	29.0176544189	26.0918388367	27.6630859375	25.4288902283	17.193523407	16.4741210938	18.4801216125	19.336063385	28.9375495911	35.7127456665	31.8732910156	22.6210403442	27.4298324585	24.9212226868	26.2133598328	24.0657615662	23.0312461853	32.2137565613	40.9252433777	38.9508399963	28.8693008423	27.3296928406	17.9528274536	16.3531265259	18.9779968262	12.6701850891	12.5474967957	20.4925994873	24.921295166	23.7123222351	23.7457733154	23.4620246887	19.8333511353	21.1128845215	27.5521316528	35.3411521912	49.1872253418	58.5704803467	41.8873977661	27.596118927	24.4647216797	22.980796814	22.23046875	28.2105522156	20.3652534485	13.4431533813	12.8056945801	15.453327179	35.1752128601	53.1486053467	59.7358856201	66.6392364502	74.5343856812	62.1930160522	54.9003448486	50.2866897583	39.9262123108	28.6340179443	18.8308601379	17.4519081116	23.6508903503	36.4397392273	40.6838722229	42.2065849304	60.3293762207	53.3262252808	44.6948318481	51.1399383545	53.7743988037	49.9935913086	61.7556610107	62.2008590698	51.1245574951	36.4002380371	36.0692825317	39.1457023621	48.5754318237	52.4807815552	46.9594116211	41.8545799255	42.4701766968	36.9380073547	31.7955970764	23.2887382507	27.4075965881	28.4749259949	31.4766960144	25.5644607544	25.899307251	31.8030929565	28.4535942078	29.2532997131	32.2726669312	36.0232658386	29.0373725891	17.9133110046	17.4590454102	21.1508750916	26.366973877	26.0584716797	31.4302101135	32.2524452209	42.4463310242	47.5923461914	33.107635498	29.0840644836	27.1910209656	19.6368522644	22.4711647034	23.3335876465	26.7166137695	37.4065170288	56.0388565063	59.7340927124	52.2688522339	60.5425186157	55.4916000366	49.6677017212	39.7537994385	29.5641441345	32.8863449097	33.3554573059	28.284072876	27.7812194824	31.2998161316	30.2471542358	32.4276046753	33.2268867493	34.7664108276	21.2281799316	22.0284767151	18.3598136902	14.2226829529	29.8924255371	34.7210922241	26.2524757385	41.3371238708	54.4288406372	48.5501098633
